of	O
4	B-IUPAC
(	I-IUPAC
5	I-IUPAC
)	I-IUPAC
-	I-IUPAC
methylimidazole	I-IUPAC
-	I-IUPAC
5	I-IUPAC
(	I-IUPAC
4	I-IUPAC
)	I-IUPAC
-	I-IUPAC
carboxamide	I-IUPAC
with	O
3,5	B-IUPAC
-	I-IUPAC
di	I-IUPAC
-	I-IUPAC
O	I-IUPAC
-	I-IUPAC
p	I-IUPAC
-	I-IUPAC
toluoyl	I-IUPAC
-	I-IUPAC
2	I-IUPAC
-	I-IUPAC
deoxy	I-IUPAC
-	I-IUPAC
D	I-IUPAC
-	I-IUPAC
erythro	I-IUPAC
-	I-IUPAC
pentofuranosyl	I-IUPAC
chloride	I-IUPAC
via	O
mercuric	O
cyanide	O
method	O
provided	O
an	O
anomeric	O
mixture	O
of	O
the	O
blocked	O
5	B-IUPAC
-	I-IUPAC
methylimidazole	I-IUPAC
-	I-IUPAC
4	I-IUPAC
-	I-IUPAC
carboxamide	I-IUPAC
deoxynucleoside	I-IUPAC
14	O
along	O
with	O
an	O
anomeric	O
mixture	O
of	O
the	O
4	B-IUPAC
-	I-IUPAC
methyl	I-IUPAC
5	I-IUPAC
-	I-IUPAC
carboxamide	I-IUPAC
isomer	B-MODIFIER
15	O
.	O
We	O
also	O
noted	O
that	O
further	O
deletions	O
(	O
residues	O
8-14	O
)	O
produced	O
antagonists	O
such	O
as	O
astressin	O
\C2	O
\BF	O
cyclo	O
(	O
30-33	O
)	O
[	O
DPhe12	O
,	O
Nle21	O
,	O
38	O
,	O
Glu30	O
,	O
Lys33	O
]	O
hCRF	O
(	O
12-41	O
)	O
\C2	O
\BF	O
(	O
1	O
)	O
.	O
;	O
Wins	O
,	O
P	O
.	O
In	O
the	O
indole	O
series	O
,	O
certain	O
alkylsulfonyl	O
amides	O
possessing	O
a	O
3	B-IUPAC
-	I-IUPAC
cyanobenzyl	I-IUPAC
substituent	B-MODIFIER
at	O
the	O
N	O
-	O
1	O
position	O
(	O
60	O
,	O
61	O
)	O
were	O
produced	O
that	O
had	O
KB	O
less	O
than	O
or	O
equal	O
to	O
10	O
(	O
-	O
9	O
)	O
M	O
on	O
guinea	O
pig	O
trachea	O
.	O
Debenzoylation	O
of	O
these	O
nucleosides	O
(	O
5a	O
-	O
c	O
)	O
gave	O
the	O
corresponding	O
3	B-PARTIUPAC
-	I-PARTIUPAC
bromo	I-PARTIUPAC
-	I-PARTIUPAC
,	O
3	B-PARTIUPAC
-	I-PARTIUPAC
cyano	I-PARTIUPAC
-	I-PARTIUPAC
,	O
and	O
3	B-IUPAC
-	I-IUPAC
(	I-IUPAC
methylthio	I-IUPAC
)	I-IUPAC
allopurinol	I-IUPAC
nucleosides	B-MODIFIER
(	O
6a	O
-	O
c	O
)	O
.	O
Compound	O
21	O
(	O
L	O
-	O
698,544	O
)	O
is	O
active	O
(	O
ED50	O
=	O
13.2	O
mg	O
/	O
kg	O
)	O
in	O
the	O
DBA	O
/	O
2	O
mouse	O
anticonvulsant	O
model	O
and	O
is	O
the	O
most	O
potent	O
combined	O
glycine	O
/	O
NMDA	O
-	O
AMPA	O
antagonist	O
yet	O
reported	O
,	O
in	O
vivo	O
,	O
and	O
may	O
prove	O
to	O
be	O
a	O
useful	O
pharmacological	O
tool	O
.	O
These	O
results	O
show	O
that	O
when	O
the	O
structure	O
of	O
the	O
target	O
protein	O
is	O
unknown	O
,	O
the	O
stereochemical	O
diversity	O
-	O
oriented	O
approach	O
can	O
be	O
a	O
powerful	O
strategy	O
in	O
medicinal	O
chemical	O
studies	O
.	O
The	O
biological	O
activity	O
of	O
these	O
heteroarotinoids	O
was	O
assayed	O
by	O
either	O
the	O
suppression	O
of	O
the	O
12	B-IUPAC
-	I-IUPAC
O	I-IUPAC
-	I-IUPAC
tetradecanoylphorbol	I-IUPAC
13	I-IUPAC
-	I-IUPAC
acetate	I-IUPAC
(	O
TPA	O
)	O
induced	O
synthesis	O
of	O
ornithine	O
decarboxylase	O
(	O
ODC	O
)	O
in	O
mouse	O
skin	O
or	O
the	O
induction	O
of	O
differentiation	O
of	O
human	O
(	O
HL	O
-	O
60	O
)	O
promyelocytic	O
cells	O
.	O
Whereas	O
most	O
analogues	O
derived	O
from	O
substituted	O
purine	O
and	O
pyrimidine	O
bases	O
and	O
bearing	O
various	O
hydroxy	B-MODIFIER
-	I-MODIFIER
or	O
amino	B-MODIFIER
-	I-MODIFIER
substituted	I-MODIFIER
alkyl	B-IUPAC
chains	B-MODIFIER
did	O
not	O
show	O
evidence	O
of	O
antiviral	O
activity	O
at	O
a	O
concentration	O
of	O
2	O
mM	O
,	O
(	O
S	O
)	O
-	O
DHPA	O
inhibited	O
both	O
vaccinia	O
and	O
vesicular	O
stomatitis	O
virus	O
replication	O
at	O
0.05-0.1	O
mM	O
.	O
Interestingly	O
,	O
the	O
finding	O
that	O
polyamines	O
11	O
,	O
16	O
,	O
and	O
20	O
,	O
bearing	O
a	O
1,6	B-IUPAC
-	I-IUPAC
hexanediamine	I-IUPAC
moiety	B-MODIFIER
,	O
retained	O
high	O
affinity	O
for	O
alpha1	O
-	O
adrenoreceptor	O
subtypes	O
suggests	O
that	O
the	O
substituent	O
did	O
not	O
give	O
rise	O
to	O
negative	O
interactions	O
with	O
the	O
receptor	O
.	O
None	O
of	O
the	O
synthesized	O
nucleosides	O
was	O
toxic	O
up	O
to	O
100	O
microM	O
in	O
PBM	O
cells	O
.	O
Thus	O
,	O
the	O
binding	O
data	O
show	O
that	O
this	O
conformation	O
is	O
recognized	O
by	O
the	O
DAT	O
-	O
associated	O
binding	O
site	O
and	O
also	O
suggest	O
that	O
this	O
conformation	O
of	O
paroxetine	O
is	O
recognized	O
by	O
the	O
5	O
-	O
HTT	O
-	O
associated	O
binding	O
site	O
.	O
The	O
remaining	O
trans	O
-	O
4,5	O
-	O
di	O
-	O
Me	O
-	O
substituted	O
,	O
cis	O
-	O
and	O
trans	O
-	O
4,7	O
-	O
di	O
-	O
Me	O
-	O
substituted	O
,	O
and	O
all	O
4,5	O
-	O
,	O
5,6	O
-	O
,	O
6,7	O
-	O
,	O
and	O
7,8	O
-	O
fused	O
disubstituted	O
analogues	O
of	O
1	O
possessed	O
no	O
noticeable	O
desired	O
activity	O
.	O
Compound	O
37	O
,	O
3	B-IUPAC
-	I-IUPAC
[	I-IUPAC
4	I-IUPAC
-	I-IUPAC
[	I-IUPAC
4	I-IUPAC
-	I-IUPAC
(	I-IUPAC
2	I-IUPAC
-	I-IUPAC
pyrimidinyl	I-IUPAC
)	I-IUPAC
-	I-IUPAC
1	I-IUPAC
-	I-IUPAC
piperazinyl	I-IUPAC
]	I-IUPAC
butyl	I-IUPAC
]	I-IUPAC
hexahydro	I-IUPAC
-	I-IUPAC
4	I-IUPAC
,	I-IUPAC
7	I-IUPAC
-	I-IUPAC
etheno	I-IUPAC
-	I-IUPAC
1H	I-IUPAC
-	I-IUPAC
cyclobut	I-IUPAC
[	I-IUPAC
f	I-IUPAC
]	I-IUPAC
-	I-IUPAC
1,2	I-IUPAC
-	I-IUPAC
benzisothiazol	I-IUPAC
-	I-IUPAC
3	I-IUPAC
(	I-IUPAC
2H	I-IUPAC
)	I-IUPAC
-	I-IUPAC
one	I-IUPAC
1,1	I-IUPAC
-	I-IUPAC
dioxide	I-IUPAC
,	O
buspirone	O
,	O
and	O
ipsapirone	O
showed	O
similarities	O
in	O
their	O
neurochemical	O
and	O
behavioral	O
profiles	O
.	O
In	O
murine	O
biodistribution	O
studies	O
,	O
[	O
131I	O
]	O
MIH	O
-	O
NGA	O
exhibited	O
rapid	O
accumulation	O
in	O
the	O
liver	O
followed	O
by	O
radioactivity	O
elimination	O
from	O
the	O
liver	O
at	O
a	O
rate	O
that	O
was	O
identical	O
to	O
and	O
faster	O
than	O
those	O
of	O
131I	O
-	O
labeled	O
NGA	O
via	O
direct	O
iodination	O
(	O
[	O
131I	O
]	O
NGA	O
)	O
and	O
[	O
131I	O
]	O
ATE	O
-	O
labeled	O
NGA	O
,	O
respectively	O
.	O
This	O
implies	O
interesting	O
differences	O
in	O
N	O
-	O
substituent	O
sensitivity	O
for	O
the	O
different	O
classes	O
of	O
compounds	O
with	O
respect	O
to	O
the	O
direction	O
of	O
their	O
respective	O
N	O
-	O
substituents	O
at	O
the	O
drug	O
-	O
receptor	O
interaction	O
.	O
v	O
.	O
We	O
have	O
previously	O
shown	O
that	O
the	O
2	B-IUPAC
-	I-IUPAC
amino	I-IUPAC
-	I-IUPAC
3	I-IUPAC
-	I-IUPAC
(	I-IUPAC
3	I-IUPAC
-	I-IUPAC
hydroxy	I-IUPAC
-	I-IUPAC
5	I-IUPAC
-	I-IUPAC
methyl	I-IUPAC
-	I-IUPAC
4	I-IUPAC
-	I-IUPAC
isoxazolyl	I-IUPAC
)	I-IUPAC
propionic	I-IUPAC
acid	I-IUPAC
(	O
AMPA	O
)	O
receptor	O
agonist	O
,	O
2	B-IUPAC
-	I-IUPAC
amino	I-IUPAC
-	I-IUPAC
3	I-IUPAC
-	I-IUPAC
(	I-IUPAC
3	I-IUPAC
-	I-IUPAC
carboxy	I-IUPAC
-	I-IUPAC
5	I-IUPAC
-	I-IUPAC
methyl	I-IUPAC
-	I-IUPAC
4	I-IUPAC
-	I-IUPAC
isoxazolyl	I-IUPAC
)	I-IUPAC
propionic	I-IUPAC
acid	I-IUPAC
(	O
ACPA	O
,	O
2	O
)	O
,	O
binds	O
to	O
AMPA	O
receptors	O
in	O
a	O
manner	O
different	O
from	O
that	O
of	O
AMPA	O
(	O
1	O
)	O
itself	O
and	O
that	O
2	O
,	O
in	O
contrast	O
to	O
1	O
,	O
also	O
binds	O
to	O
kainic	O
acid	O
receptor	O
sites	O
.	O
The	O
remaining	O
compounds	O
generally	O
had	O
IC50	O
values	O
in	O
the	O
0.1-1.0	O
microM	O
range	O
.	O
They	O
displayed	O
only	O
low	O
to	O
moderate	O
affinity	O
for	O
these	O
sites	O
(	O
pA	O
(	O
2	O
)	O
&	O
lt	O
;	O
6	O
)	O
.	O
Inclusion	O
of	O
thymidine	O
did	O
not	O
establish	O
TS	O
as	O
the	O
site	O
of	O
cytotoxic	O
action	O
for	O
either	O
4	O
or	O
PDDF	O
in	O
the	O
cell	O
lines	O
used	O
.	O
A	O
few	O
indoles	O
belonging	O
to	O
the	O
previously	O
investigated	O
benzylamides	O
1	O
and	O
phenylhydrazides	O
2	O
were	O
synthesized	O
and	O
tested	O
to	O
enrich	O
the	O
SARs	O
in	O
these	O
two	O
series	O
.	O
Recently	O
,	O
we	O
reported	O
the	O
first	O
human	O
study	O
of	O
[	O
99mTc	O
]	O
TRODAT	O
-	O
1	O
,	O
technetium	O
,	O
2	B-PARTIUPAC
-	I-PARTIUPAC
[	I-PARTIUPAC
[	I-PARTIUPAC
2	I-PARTIUPAC
-	I-PARTIUPAC
[	I-PARTIUPAC
[	I-PARTIUPAC
[	I-PARTIUPAC
3	I-PARTIUPAC
-	I-PARTIUPAC
(	I-PARTIUPAC
4	I-PARTIUPAC
-	I-PARTIUPAC
chlorophenyl	I-PARTIUPAC
)	I-PARTIUPAC
-	I-PARTIUPAC
8	I-PARTIUPAC
-	I-PARTIUPAC
methyl	I-PARTIUPAC
-	I-PARTIUPAC
8	I-PARTIUPAC
-	I-PARTIUPAC
azabicyclo	I-PARTIUPAC
[	O
3.2.1	O
]	O
oct	B-PARTIUPAC
-	I-PARTIUPAC
2	I-PARTIUPAC
-	I-PARTIUPAC
yl	I-PARTIUPAC
]	I-PARTIUPAC
methyl	I-PARTIUPAC
]	I-PARTIUPAC
(	I-PARTIUPAC
2	I-PARTIUPAC
-	I-PARTIUPAC
mercaptoethyl	I-PARTIUPAC
)	I-PARTIUPAC
amino	I-PARTIUPAC
]	I-PARTIUPAC
ethyl	I-PARTIUPAC
]	I-PARTIUPAC
amino	I-PARTIUPAC
]	I-PARTIUPAC
-	I-PARTIUPAC
ethanethiolato	I-PARTIUPAC
(	I-PARTIUPAC
3	I-PARTIUPAC
-	I-PARTIUPAC
)	I-PARTIUPAC
-	I-PARTIUPAC
o	I-PARTIUPAC
xo	I-PARTIUPAC
-	I-PARTIUPAC
[	I-PARTIUPAC
1R	I-PARTIUPAC
-	I-PARTIUPAC
(	I-PARTIUPAC
exo	I-PARTIUPAC
-	I-PARTIUPAC
exo	I-PARTIUPAC
)	I-PARTIUPAC
]	I-PARTIUPAC
-	I-PARTIUPAC
,	O
as	O
an	O
imaging	O
agent	O
of	O
central	O
nervous	O
system	O
(	O
CNS	O
)	O
dopamine	O
transporters	O
.	O
Reaction	O
of	O
3	O
-	O
-	O
5	O
and	O
7	O
with	O
bis	B-IUPAC
(	I-IUPAC
2	I-IUPAC
-	I-IUPAC
chloroethyl	I-IUPAC
)	I-IUPAC
amine	I-IUPAC
led	O
to	O
the	O
corresponding	O
pyrazole	O
nitrogen	O
mustards	O
10	O
-	O
-	O
13	O
.	O
The	O
cancer	O
chemopreventive	O
activity	O
of	O
(	O
all	O
-	O
E	O
)	O
-	O
1	O
was	O
comparable	O
to	O
that	O
of	O
(	B-IUPAC
all	I-IUPAC
-	I-IUPAC
E	I-IUPAC
)	I-IUPAC
-	I-IUPAC
retinoic	I-IUPAC
acid	I-IUPAC
,	O
and	O
the	O
toxicity	O
was	O
comparable	O
to	O
or	O
slightly	O
better	O
than	O
that	O
of	O
the	O
natural	O
vitamin	O
.	O
The	O
potency	O
in	O
blocking	O
A1	O
-	O
adenosine	O
receptors	O
(	O
inhibition	O
of	O
binding	O
of	O
N6	B-IUPAC
-	I-IUPAC
[	I-IUPAC
3H	I-IUPAC
]	I-IUPAC
cyclohexyladenosine	I-IUPAC
to	O
brain	O
membranes	O
)	O
and	O
A2	O
-	O
adenosine	O
receptors	O
(	O
inhibition	O
of	O
2	B-IUPAC
-	I-IUPAC
chloroadenosine	I-IUPAC
-	O
elicited	O
accumulations	O
of	O
cyclic	O
AMP	O
in	O
brain	O
slices	O
)	O
was	O
markedly	O
affected	O
by	O
structural	O
changes	O
distal	O
to	O
the	O
primary	O
pharmacophore	O
(	O
8	B-IUPAC
-	I-IUPAC
phenyl	I-IUPAC
-	I-IUPAC
1,3	I-IUPAC
-	I-IUPAC
dialkylxanthine	I-IUPAC
)	O
.	O
Condensation	O
of	O
3	B-IUPAC
-	I-IUPAC
amino	I-IUPAC
-	I-IUPAC
6	I-IUPAC
-	I-IUPAC
(	I-IUPAC
bromomethyl	I-IUPAC
)	I-IUPAC
-	I-IUPAC
2	I-IUPAC
-	I-IUPAC
pyrazinecarbonitrile	I-IUPAC
4	I-IUPAC
-	I-IUPAC
oxide	I-IUPAC
(	O
V	O
)	O
with	O
the	O
appropriately	O
substituted	O
amine	O
afforded	O
a	O
series	O
of	O
3	B-PARTIUPAC
-	I-PARTIUPAC
amino	I-PARTIUPAC
-	I-PARTIUPAC
6	I-PARTIUPAC
-	I-PARTIUPAC
[	I-PARTIUPAC
[	I-PARTIUPAC
(	I-PARTIUPAC
aryl	I-PARTIUPAC
and	O
aralkyl	B-PARTIUPAC
)	I-PARTIUPAC
amino	I-PARTIUPAC
]	I-PARTIUPAC
methyl	I-PARTIUPAC
]	I-PARTIUPAC
-	I-PARTIUPAC
2	I-PARTIUPAC
-	I-PARTIUPAC
pyrazinecarbonitrile	I-PARTIUPAC
4	I-PARTIUPAC
-	I-PARTIUPAC
oxides	I-PARTIUPAC
VI	O
.	O
Most	O
of	O
the	O
compounds	O
showed	O
antihistaminic	O
activity	O
and	O
some	O
of	O
the	O
1	B-MODIFIER
-	I-MODIFIER
[	I-MODIFIER
2	I-MODIFIER
-	I-MODIFIER
(	I-MODIFIER
substituted	I-MODIFIER
-	I-MODIFIER
oxy	I-MODIFIER
)	I-MODIFIER
ethyl	I-MODIFIER
]	I-MODIFIER
derivatives	B-MODIFIER
exhibited	O
potent	O
activity	O
.	O
The	O
stereochemical	O
and	O
steric	O
demands	O
for	O
sigma	O
receptor	O
affinity	O
are	O
much	O
less	O
stringent	O
.	O
One	O
of	O
the	O
nonquaternary	O
compounds	O
,	O
3	B-IUPAC
-	I-IUPAC
phenyl	I-IUPAC
-	I-IUPAC
1,2,4	I-IUPAC
-	I-IUPAC
oxadiazole	I-IUPAC
-	I-IUPAC
5	I-IUPAC
-	I-IUPAC
thiohydroximic	I-IUPAC
acid	I-IUPAC
2	I-IUPAC
-	I-IUPAC
(	I-IUPAC
diethylamino	I-IUPAC
)	I-IUPAC
ethyl	I-IUPAC
S	I-IUPAC
-	I-IUPAC
ester	I-IUPAC
,	O
is	O
a	O
powerful	O
reversible	O
inhibitor	O
of	O
AChE	O
(	O
I50	O
=	O
7.5	O
microM	O
)	O
.	O
With	O
the	O
exception	O
of	O
the	O
3,4,5	B-IUPAC
-	I-IUPAC
triphenylpyrazole	I-IUPAC
derivative	B-MODIFIER
13g	O
,	O
compounds	O
presenting	O
the	O
(	B-IUPAC
m	I-IUPAC
-	I-IUPAC
ethylphenoxy	I-IUPAC
)	I-IUPAC
acetic	I-IUPAC
acid	I-IUPAC
side	B-MODIFIER
chain	I-MODIFIER
discovered	O
with	O
3	O
demonstrated	O
enhanced	O
potency	O
compared	O
to	O
the	O
analogously	O
substituted	O
alkanoic	O
acid	O
derivative	O
.	O
We	O
find	O
that	O
for	O
the	O
fluorine	O
-	O
substituted	O
derivatives	O
studied	O
,	O
the	O
position	O
of	O
the	O
fluorine	O
on	O
the	O
quinolone	O
nucleus	O
or	O
the	O
number	O
of	O
fluorine	O
atoms	O
does	O
not	O
seem	O
to	O
be	O
important	O
for	O
good	O
Gram	O
positive	O
activity	O
.	O
r	O
.	O
Inhibition	O
of	O
the	O
binding	O
of	O
[	B-IUPAC
3H	I-IUPAC
]	I-IUPAC
phorbol	I-IUPAC
-	I-IUPAC
12,13	I-IUPAC
-	I-IUPAC
dibutyrate	I-IUPAC
to	O
PK	O
-	O
C	O
alpha	O
showed	O
that	O
only	O
the	O
threo	O
-	O
isomer	O
,	O
5	B-IUPAC
-	I-IUPAC
O	I-IUPAC
-	I-IUPAC
tetradecanoyl	I-IUPAC
-	I-IUPAC
2,3	I-IUPAC
-	I-IUPAC
dideoxy	I-IUPAC
-	I-IUPAC
L	I-IUPAC
-	I-IUPAC
threo	I-IUPAC
-	I-IUPAC
hexono	I-IUPAC
-	I-IUPAC
1,4	I-IUPAC
-	I-IUPAC
lactone	I-IUPAC
(	O
2	O
)	O
was	O
a	O
good	O
PK	O
-	O
C	O
ligand	O
(	O
Ki	O
=	O
1	O
microM	O
)	O
.	O
Relative	O
to	O
ethyl	B-IUPAC
4	I-IUPAC
-	I-IUPAC
amino	I-IUPAC
-	I-IUPAC
1	I-IUPAC
-	I-IUPAC
deaza	I-IUPAC
-	I-IUPAC
7,8	I-IUPAC
-	I-IUPAC
dihydro	I-IUPAC
-	I-IUPAC
6	I-IUPAC
-	I-IUPAC
[	I-IUPAC
(	I-IUPAC
N	I-IUPAC
-	I-IUPAC
methylanilino	I-IUPAC
)	I-IUPAC
methyl	I-IUPAC
]	I-IUPAC
pteridine	I-IUPAC
-	I-IUPAC
2	I-IUPAC
-	I-IUPAC
carbamate	I-IUPAC
(	O
11	O
)	O
and	O
the	O
corresponding	O
6	B-IUPAC
-	I-IUPAC
phenyl	I-IUPAC
compound	B-MODIFIER
(	O
12	O
)	O
,	O
no	O
antitumor	O
activity	O
was	O
observed	O
with	O
7,8	B-IUPAC
-	I-IUPAC
dihydropteridines	I-IUPAC
,	O
3	B-IUPAC
-	I-IUPAC
deaza	I-IUPAC
-	I-IUPAC
7,8	I-IUPAC
-	I-IUPAC
dihydropteridines	I-IUPAC
,	O
and	O
the	O
corresponding	O
heteroaromatic	O
compounds	O
.	O
Under	O
the	O
same	O
conditions	O
,	O
nitroxyl	B-IUPAC
generation	O
from	O
6	O
was	O
minimal	O
,	O
a	O
result	O
compatible	O
with	O
a	O
previous	O
observation	O
that	O
nitroxyl	O
generation	O
from	O
N	B-IUPAC
-	I-IUPAC
hydroxysaccharin	I-IUPAC
(	O
7	O
)	O
,	O
the	O
product	O
of	O
the	O
hydrolysis	O
of	O
the	O
carbethoxy	B-IUPAC
group	B-MODIFIER
of	O
6	O
,	O
was	O
minimal	O
at	O
physiological	O
pH	O
.	O
In	O
general	O
,	O
the	O
chloro	O
and	O
bromo	O
analogs	O
were	O
more	O
effective	O
than	O
the	O
unsubstituted	O
naphthylalanines	O
as	O
growth	O
inhibitors	O
of	O
the	O
three	O
microorganisms	O
studied	O
.	O
This	O
report	O
focuses	O
on	O
the	O
synthesis	O
and	O
structure	O
-	O
activity	O
relationships	O
of	O
these	O
compounds	O
.	O
This	O
route	O
to	O
9b	O
intersects	O
reported	O
synthetic	O
approaches	O
leading	O
to	O
10	B-IUPAC
-	I-IUPAC
ethyl	I-IUPAC
-	I-IUPAC
10	I-IUPAC
-	I-IUPAC
deazaaminopterin	I-IUPAC
(	O
10	O
-	O
EDAM	O
,	O
edatrexate	O
)	O
,	O
an	O
agent	O
now	O
in	O
advanced	O
clinical	O
trials	O
.	O
In	O
series	O
I	O
,	O
the	O
presence	O
of	O
a	O
phenol	B-PARTIUPAC
group	B-MODIFIER
,	O
irrespective	O
of	O
the	O
nature	O
of	O
tertioalkyl	B-PARTIUPAC
group	B-MODIFIER
,	O
imparted	O
at	O
least	O
partial	O
RAR	O
gamma	O
selectivity	O
,	O
whereas	O
in	O
series	O
II	O
,	O
the	O
presence	O
of	O
both	O
adamantyl	B-PARTIUPAC
and	O
phenol	B-PARTIUPAC
groups	B-MODIFIER
is	O
needed	O
to	O
confer	O
RAR	O
gamma	O
selectivity	O
.	O
Hydrogenation	O
of	O
8a	O
and	O
8b	O
at	O
their	O
9,10	O
-	O
double	O
bond	O
afforded	O
4	B-IUPAC
-	I-IUPAC
amino	I-IUPAC
-	I-IUPAC
4	I-IUPAC
-	I-IUPAC
deoxy	I-IUPAC
-	I-IUPAC
10	I-IUPAC
-	I-IUPAC
ethyl	I-IUPAC
-	I-IUPAC
5	I-IUPAC
-	I-IUPAC
methyl	I-IUPAC
-	I-IUPAC
5,10	I-IUPAC
-	I-IUPAC
dideazapteroic	I-IUPAC
acid	I-IUPAC
methyl	I-IUPAC
ester	I-IUPAC
(	O
9a	O
)	O
and	O
4	B-IUPAC
-	I-IUPAC
amino	I-IUPAC
-	I-IUPAC
4	I-IUPAC
-	I-IUPAC
deoxy	I-IUPAC
-	I-IUPAC
10	I-IUPAC
-	I-IUPAC
ethyl	I-IUPAC
-	I-IUPAC
10	I-IUPAC
-	I-IUPAC
deazapteroic	I-IUPAC
acid	I-IUPAC
methyl	I-IUPAC
ester	I-IUPAC
(	O
9b	O
)	O
.	O
Replacement	O
of	O
a	O
hydroxyl	B-IUPAC
group	B-MODIFIER
for	O
a	O
fluorine	O
atom	O
in	O
the	O
4	O
position	O
of	O
muscarine	O
produces	O
1	O
order	O
of	O
magnitude	O
increase	O
in	O
affinity	O
for	O
cardiac	O
M2	O
muscarinic	O
receptors	O
controlling	O
rate	O
,	O
while	O
the	O
affinity	O
at	O
cardiac	O
M2	O
muscarinic	O
receptors	O
controlling	O
force	O
is	O
unchanged	O
,	O
opening	O
the	O
possibility	O
of	O
a	O
further	O
classification	O
of	O
cardiac	O
muscarinic	O
receptors	O
.	O
Variation	O
of	O
the	O
bridge	O
linking	O
the	O
heterocyclic	O
ring	O
and	O
p	B-IUPAC
-	I-IUPAC
aminobenzoyl	I-IUPAC
-	I-IUPAC
L	I-IUPAC
-	I-IUPAC
glutamate	I-IUPAC
portions	B-MODIFIER
of	O
our	O
previously	O
described	O
classical	O
2,4	B-IUPAC
-	I-IUPAC
diaminofuro	I-IUPAC
[	I-IUPAC
2,3	I-IUPAC
-	I-IUPAC
d	I-IUPAC
]	I-IUPAC
pyrimidines	I-IUPAC
1	O
and	O
2	O
are	O
reported	O
as	O
inhibitors	O
of	O
dihydrofolate	O
reductase	O
(	O
DHFR	O
)	O
and	O
thymidylate	O
synthase	O
(	O
TS	O
)	O
and	O
as	O
antitumor	O
agents	O
.	O
[	O
D	O
-	O
Trp	O
(	O
Boc	O
)	O
4	O
,	O
Lys	O
(	O
Boc	O
)	O
5	O
,	O
Thr	O
(	O
tBu	O
)	O
6	O
]	O
octreotide	O
was	O
utilized	O
for	O
the	O
solution	O
-	O
phase	O
synthesis	O
of	O
CPTA	O
-	O
D	O
-	O
Phe1	O
-	O
octreotide	O
,	O
where	O
CPTA	O
is	O
4	B-IUPAC
-	I-IUPAC
[	I-IUPAC
(	I-IUPAC
1,4,8,11	I-IUPAC
-	I-IUPAC
tetraazacyclotetradec	I-IUPAC
-	I-IUPAC
1	I-IUPAC
-	I-IUPAC
yl	I-IUPAC
)	I-IUPAC
methyl	I-IUPAC
]	I-IUPAC
benzoic	I-IUPAC
acid	I-IUPAC
.	O
Among	O
all	O
the	O
synthesized	O
compounds	O
,	O
only	O
12	O
compounds	O
,	O
namely	O
3a	O
,	O
3c	O
,	O
3d	O
,	O
3f	O
,	O
4c	O
,	O
4d	O
,	O
4f	O
,	O
5a	O
,	O
6f	O
,	O
6h	O
,	O
6i	O
,	O
and	O
7h	O
,	O
have	O
exhibited	O
either	O
&	O
gt	O
;	O
90%	O
micro	O
-	O
or	O
macrofilaricidal	O
activity	O
or	O
sterlization	O
of	O
female	O
worms	O
.	O
1	B-IUPAC
-	I-IUPAC
[	I-IUPAC
4'	I-IUPAC
-	I-IUPAC
Chloro	I-IUPAC
(	I-IUPAC
1,1	I-IUPAC
'	I-IUPAC
-	I-IUPAC
biphenyl	I-IUPAC
)	I-IUPAC
-	I-IUPAC
4	I-IUPAC
-	I-IUPAC
yl	I-IUPAC
-	I-IUPAC
a1	I-IUPAC
-	I-IUPAC
2	I-IUPAC
-	I-IUPAC
(	I-IUPAC
2	I-IUPAC
-	I-IUPAC
piperdinyl	I-IUPAC
)	I-IUPAC
ethanone	I-IUPAC
hydrochloride	I-IUPAC
(	O
18	O
,	O
RMI	O
12436A	O
)	O
was	O
found	O
to	O
lower	O
serum	O
cholesterol	O
levles	O
in	O
rats	O
with	O
concurrent	O
accumulation	O
of	O
(	B-IUPAC
3beta	I-IUPAC
)	I-IUPAC
-	I-IUPAC
cholesta	I-IUPAC
-	I-IUPAC
5,7	I-IUPAC
-	I-IUPAC
dien	I-IUPAC
-	I-IUPAC
3	I-IUPAC
-	I-IUPAC
ol	I-IUPAC
,	O
suggesting	O
inhibition	O
of	O
7	B-IUPAC
-	I-IUPAC
dehydrocholesterol	I-IUPAC
delta7	O
-	O
reductase	O
.	O
[	O
DiHPhe3	O
]	O
lysine	O
-	O
vasopressin	O
exhibited	O
125	O
-	O
-	O
130	O
units	O
/	O
mg	O
of	O
antidiuretic	O
,	O
129	O
-	O
-	O
132	O
units	O
/	O
mg	O
of	O
rat	O
pressor	O
,	O
and	O
6	O
units	O
/	O
mg	O
of	O
rat	O
uterus	O
contracting	O
activity	O
.	O
In	O
some	O
cases	O
,	O
C	O
-	O
alkylation	O
also	O
occurred	O
.	O
Thus	O
,	O
(	B-IUPAC
1S	I-IUPAC
,	I-IUPAC
3R	I-IUPAC
,	I-IUPAC
6S	I-IUPAC
)	I-IUPAC
-	I-IUPAC
(	I-IUPAC
Z	I-IUPAC
)	I-IUPAC
-	I-IUPAC
9	I-IUPAC
-	I-IUPAC
(	I-IUPAC
4	I-IUPAC
-	I-IUPAC
biphenylylmethylene	I-IUPAC
)	I-IUPAC
-	I-IUPAC
7	I-IUPAC
-	I-IUPAC
azatricyclo	I-IUPAC
[	I-IUPAC
4.3.1	I-IUPAC
.	I-IUPAC
Conformational	O
analysis	O
of	O
the	O
stereoisomers	O
,	O
assuming	O
rotation	O
of	O
the	O
aryl	O
substituent	O
and	O
ester	O
groups	O
